    0.047371875 12696784 12697040
    0.048020312 12700952 12701112
    0.048619792 12691384 12691640
    0.049289583 12692480 12692736
    0.049927083 13062584 13062592
    0.050107812 12690912 12691016
    0.050470833 12692880 12693136
    0.051237500 13062624 13062632
    0.051478646 12694224 12694480
    0.052189062 12691640 12691720
    0.052531771 12689952 12690088
    0.053006771 12694008 12694224
    0.053630729 13062504 13062512
    0.053850521 13062552 13062560
    0.054083854 13062568 13062576
    0.054274479 13062672 13062680
    0.054534375 13062760 13062768
    0.055143229 13062864 13062872
    0.055532812 13062328 13062336
    0.055694792 13062456 13062464
    0.055839062 13062464 13062472
    0.055986458 13062520 13062528
    0.056195312 12700200 12700352
    0.057375521 13062808 13062816
    0.057641667 12698040 12698176
    0.058164062 12691976 12692232
    0.058270312 12694680 12694840
    0.061065625 13062304 13062312
    0.061644271 12699752 12699776
    0.062313021 13062480 13062488
    0.064607812 12700352 12700608
    0.065305729 12700696 12700952
    0.066484375 13062544 13062552
    0.066879687 12695680 12695936
    0.067501562 13062632 13062640
    0.068867708 13062512 13062520
    0.069133854 12692736 12692880
    0.070676562 12917880 12917912
    0.070998437 12918632 12918768
    0.071440104 12917960 12918216
    0.072210417 12917912 12917960
    0.073495833 12918216 12918472
    0.073660417 12918480 12918632
    0.075458333 12945096 12945128
    0.075763021 12946288 12946424
    0.076206250 12945128 12945352
    0.076829167 12945352 12945520
    0.077397917 12945520 12945776
    0.078981250 12945776 12946032
    0.079054687 12946072 12946288
    0.081130729 12986952 12986984
    0.081463542 12987112 12987248
    0.082352604 12986984 12987112
    0.083156250 13062928 13062936
    0.083442708 12692280 12692480
    0.083973437 13062776 13062784
    0.084213021 13062688 13062696
    0.084391146 13062592 13062600
    0.084568750 12690544 12690656
    0.088418750 12701368 12701448
    0.089050521 13062848 13062856
    0.089430729 13062768 13062776
    0.094967187 13062408 13062416
    0.095513542 13062472 13062480
    0.096054687 12697056 12697216
    0.097110417 12795800 12796032
    0.097739583 12729992 12730248
    0.098466146 12720880 12721136
    0.099283854 12721664 12721920
    0.099939583 12718464 12718720
    0.100525000 13014880 13014968
    0.100565104 13015224 13015288
    0.100623958 12720056 12720312
    0.101277604 12729680 12729936
    0.101857292 12718064 12718320
    0.102485417 12731816 12732072
    0.103145312 12733256 12733512
    0.103788542 12718720 12718856
    0.104246354 12731488 12731744
    0.104846354 12721536 12721664
    0.105285417 12731248 12731488
    0.105938542 12718880 12719136
    0.106527604 12729936 12729992
    0.106797917 12719136 12719304
    0.107319271 12722768 12723024
    0.108022917 12732072 12732240
    0.108716146 12696544 12696752
    0.109293750 13062784 13062792
    0.109514062 13062696 13062704
    0.109959375 12698432 12698448
    0.110247396 12696152 12696288
    0.111915104 12713680 12713936
    0.112600000 12704528 12704784
    0.113236458 12705312 12705568
    0.114060937 12702888 12703144
    0.114672917 12702064 12702320
    0.115303646 12712968 12713224
    0.115893229 12702320 12702472
    0.116369792 12701704 12701944
    0.116942708 12714856 12715112
    0.117545833 12714360 12714616
    0.118160417 12702472 12702728
    0.118244271 12703864 12704120
    0.118987500 12712824 12712968
    0.119447396 12715112 12715272
    0.119928125 12715272 12715456
    0.120435937 12701944 12702064
    0.120904687 12715456 12715632
    0.121404167 12715632 12715776
    0.121920312 12715784 12716040
    0.122515625 12716240 12716496
    0.123135937 12730512 12730768
    0.123708854 12721136 12721272
    0.124145833 12721920 12722104
    0.124758854 12719320 12719576
    0.125382812 12720312 12720544
    0.125941146 12732240 12732408
    0.126417708 12718320 12718464
    0.126879687 12732416 12732672
    0.127468750 12732744 12733000
    0.128356771 12718856 12718880
    0.128713021 12713224 12713384
    0.129254167 12714616 12714848
    0.129868750 12705040 12705192
    0.130366146 12713384 12713552
    0.130914583 12724952 12725208
    0.131529687 12708272 12708528
    0.132294792 12716096 12716240
    0.132969792 12704360 12704528
    0.133464583 12704192 12704360
    0.134017708 12720640 12720880
    0.134613021 12796032 12796288
    0.134689062 12748888 12749144
    0.135519271 12738216 12738472
    0.136105729 12739160 12739416
    0.136686458 12735544 12735800
    0.137305208 12737424 12737680
    0.137891667 12747976 12748232
    0.138465625 12735064 12735320
    0.139041667 12750272 12750528
    0.139671354 12749544 12749800
    0.140295312 12793760 12794016
    0.140894271 12789904 12790160
    0.141560417 12788400 12788656
    0.142170312 12789280 12789536
    0.142779687 12793016 12793272
    0.143364062 12788264 12788400
    0.143825000 12794120 12794376
    0.144417187 12794376 12794632
    0.144579687 12788656 12788856
    0.145443229 12789824 12789904
    0.145519792 12788920 12789176
    0.146118229 12794016 12794120
    0.146560937 12735808 12736064
    0.147119271 12735040 12735064
    0.147368229 12793272 12793528
    0.147425000 12748232 12748368
    0.148109375 12749928 12750184
    0.148722917 12736424 12736680
    0.149448437 12792120 12792376
    0.150175000 12742624 12742880
    0.151002604 12737736 12737992
    0.151821875 12783504 12783760
    0.152714062 12774328 12774584
    0.153314062 12775112 12775368
    0.153915625 12771952 12772208
    0.154515104 12773528 12773784
    0.155093229 12783120 12783376
    0.155688021 12771568 12771744
    0.156181250 12784640 12784896
    0.156841667 12772560 12772816
    0.157512500 12793528 12793704
    0.158014583 12789176 12789280
    0.158435937 12748440 12748696
    0.159018750 12738992 12739160
    0.159594271 12737224 12737424
    0.160144792 12736064 12736264
    0.160671875 12738776 12738968
    0.161439062 12788856 12788920
    0.161768750 12791016 12791272
    0.162620833 12697792 12697968
    0.163097917 12689744 12689904
    0.163543750 13062600 13062608
    0.163844792 12693216 12693472
    0.165442187 12724512 12724768
    0.166007812 13062792 13062800
    0.167402083 12783840 12784096
    0.168006771 12772816 12773024
    0.168528125 12783376 12783504
    0.168942187 12773784 12773920
    0.169352604 12771744 12771896
    0.169798958 12785496 12785752
    0.170390104 12785752 12785992
    0.170946354 12771896 12771952
    0.171211458 12786048 12786304
    0.171794792 12786504 12786760
    0.172402083 12772208 12772336
    0.172870312 12784896 12785144
    0.173475000 12785160 12785416
    0.174070833 12772384 12772560
    0.174611458 12772336 12772384
    0.174896875 12778024 12778280
    0.175612500 12786368 12786504
    0.176261979 12707936 12708192
    0.177050521 12766936 12767192
    0.177967187 12756688 12756944
    0.178587500 12757568 12757824
    0.179232812 12754960 12755216
    0.179828125 12754208 12754464
    0.180431771 12753640 12753856
    0.180985417 12767936 12768192
    0.181603646 12768232 12768488
    0.182216667 12755936 12756192
    0.182810417 12766072 12766328
    0.183382812 12753856 12754064
    0.183906771 12768888 12769144
    0.184488542 12768600 12768856
    0.185082292 12769224 12769480
    0.185653646 12754064 12754200
    0.186071875 12769728 12769984
    0.186691667 12766328 12766464
    0.187119792 12754464 12754600
    0.187520833 12754600 12754784
    0.188113021 12760968 12761224
    0.188767708 12768488 12768600
    0.189218750 12756488 12756688
    0.189851562 12754784 12754960
    0.190352604 12766520 12766776
    0.190927604 12697968 12698040
    0.191587500 12757224 12757384
    0.192396354 12784096 12784320
    0.192936458 12774584 12774704
    0.193282292 12775368 12775584
    0.193853646 12773024 12773152
    0.194260417 12785416 12785496
    0.194709375 12778920 12779176
    0.195337500 12785144 12785160
    0.195412500 12774056 12774312
    0.196009375 12774960 12775112
    0.196563021 12769480 12769688
    0.197342187 12749800 12749928
    0.197760937 12750528 12750704
    0.198241667 12750704 12750840
    0.198601562 12735320 12735480
    0.199051562 12750856 12751112
    0.199678125 12751224 12751480
    0.200256250 12735480 12735544
    0.200570312 12751480 12751608
    0.200941146 12751720 12751976
    0.201572396 12735800 12735808
    0.201796354 12750840 12750856
    0.202113542 12751608 12751720
    0.202534375 12730248 12730432
    0.203118750 12737992 12738216
    0.204593750 12693472 12693728
    0.215811979 12324888 12324896
    0.216129167 13013576 13013832
    0.217053125 12988048 12988304
    0.218118750 12987616 12987872
    0.221695312 13062608 13062616
    0.236466146 12757392 12757568
    0.236982812 12754200 12754208
    0.237179167 12755728 12755936
    0.237730729 12759440 12759696
    0.238343229 12732408 12732416
    0.238397917 12705192 12705312
    0.238806771 12703640 12703864
    0.239343750 12702728 12702872
    0.239810937 12706264 12706520
    0.241519271 13062816 13062824
    0.242301042 12733120 12733256
    0.242777083 12719304 12719320
    0.245691146 12751112 12751224
    0.246146875 12740296 12740552
    0.252814062 12987872 12988032
    0.253736458 12736912 12737168
    0.255065104 12767688 12767936
    0.255715625 12758688 12758944
    0.256338021 12767216 12767472
    0.256957812 12775584 12775776
    0.257534896 12773208 12773464
    0.258154687 12780600 12780856
    0.258785937 12749208 12749464
    0.259372917 12739416 12739544
    0.259786458 12736680 12736896
    0.260313542 12737680 12737736
    0.260560937 12738968 12738992
    0.260627604 12731112 12731248
    0.261111979 12722112 12722368
    0.261869271 12743808 12744064
    0.262627083 12747752 12747976
    0.263636979 12789536 12789568
    0.263958854 12790256 12790512
    0.264773958 12794632 12794760
    0.265218229 12794776 12795032
    0.266122396 13062704 13062712
    0.266742187 13062712 13062720
    0.267819271 12984432 12984464
    0.268106771 12984824 12984960
    0.268650521 12984464 12984688
    0.269251562 12984688 12984824
    0.270234375 12736264 12736400
    0.271449479 12694480 12694624
    0.272638021 12757832 12758088
    0.273233333 12756240 12756488
    0.273848437 12705568 12705808
    0.274531771 12703328 12703584
    0.275130729 12733000 12733120
    0.275574479 12710312 12710568
    0.276211458 12738472 12738520
    0.276455208 12739544 12739672
    0.276986979 12744984 12745240
    0.277716146 12750184 12750272
    0.278080208 12731744 12731816
    0.278907812 12763416 12763672
    0.279609896 12730768 12730952
    0.280085417 12739672 12739856
    0.280809896 12691272 12691384
    0.280926042 12747344 12747600
    0.281614062 12759696 12759856
    0.282200521 12794760 12794776
    0.282468750 12689904 12689952
    0.283072917 12742168 12742424
    0.283662500 12753000 12753256
    0.284324479 12745784 12746040
    0.284993750 12711088 12711344
    0.285641146 12792432 12792688
    0.286296354 12702872 12702888
    0.286367708 12707200 12707456
    0.287232812 12790880 12791016
    0.287892708 12775776 12775928
    0.288367187 12730432 12730512
    0.288448437 12782616 12782872
    0.289105729 12748736 12748888
    0.290139583 12760552 12760808
    0.291051562 12721272 12721280
    0.291095833 12720544 12720640
    0.291669792 12784320 12784464
    0.292328125 12719576 12719768
    0.292867187 12725952 12726208
    0.293919271 12713936 12714136
    0.294716667 12773920 12774056
    0.295435937 12703144 12703272
    0.295903125 12708960 12709216
    0.296860417 12784464 12784640
    0.297027604 12779176 12779400
    0.297806771 12708784 12708960
    0.298498958 12743408 12743664
    0.299252083 12791336 12791592
    0.299888542 12705808 12705968
    0.300519271 12712264 12712520
    0.301440104 12747600 12747752
    0.302071875 12773152 12773208
    0.302409896 12749464 12749544
    0.302772917 12780000 12780256
    0.303411979 12767472 12767616
    0.303926562 12762488 12762744
    0.304555208 12714136 12714320
    0.305023958 12704120 12704192
    0.305348437 12755272 12755528
    0.306321875 12761224 12761424
    0.306875000 12742880 12743104
    0.307730729 12778672 12778920
    0.308432292 12783760 12783840
    0.308544792 12777344 12777600
    0.309173958 12759856 12760032
    0.309754687 12741400 12741656
    0.310369271 12736400 12736424
    0.310884896 12732672 12732744
    0.314512500 12723224 12723480
    0.315273958 12776392 12776648
    0.315983333 12740816 12741072
    0.316610937 12776784 12777040
    0.317281771 12723024 12723224
    0.317879687 12740560 12740816
    0.318653646 12706616 12706872
    0.319310417 12777040 12777176
    0.319869271 12723480 12723624
    0.320468750 12740552 12740560
    0.320583854 12758944 12759176
    0.321685937 12713552 12713680
    0.321804687 12759216 12759440
    0.322424479 12706520 12706616
    0.323008333 12706888 12707144
    0.323660937 12790512 12790656
    0.325211458 12776648 12776784
    0.326136979 12759176 12759216
    0.326934896 13062912 13062920
    0.327718750 12707144 12707200
    0.327879167 13013832 13014088
    0.328340104 12706872 12706888
    0.329225000 12741072 12741256
    0.331219792 12695672 12695680
    0.332980208 12777176 12777344
    0.335205208 12790656 12790880
    0.340778125 12723624 12723880
    0.344501562 12767616 12767688
    0.349250521 12730960 12731112
    0.351084375 12741256 12741400
    0.367143229 12766464 12766520
    0.372121354 12689408 12689488
    0.373525521 12785992 12786048
    0.373970833 12727992 12728248
    0.393816667 13062680 13062688
    0.396377604 12904088 12904096
    0.397210937 12988464 12988472
    0.398284896 12719768 12720016
    0.398929687 12727224 12727480
    0.399850000 12758088 12758272
    0.400099479 12903544 12903552
    0.400517708 12765624 12765880
    0.400831250 12737168 12737224
    0.401397917 12786304 12786368
    0.402495312 12781832 12782088
    0.402854687 12693872 12694008
    0.403278125 12711416 12711672
    0.403554687 12724808 12724952
    0.403996354 12746280 12746536
    0.404220833 12725584 12725840
    0.404386979 12725312 12725568
    0.404770312 12728440 12728696
    0.405309896 12755216 12755272
    0.405407292 12757384 12757392
    0.405464583 13062872 13062880
    0.405631771 12761656 12761912
    0.405821875 12695152 12695408
    0.405866146 13014176 13014432
    0.406047917 12779400 12779552
    0.406484896 13062880 13062888
    0.406834375 13014432 13014584
    0.407307292 12692232 12692280
    0.407492708 12776208 12776392
    0.407528646 12756944 12756968
    0.407605208 12714320 12714360
    0.407624479 13011576 13011832
    0.408376562 12694624 12694680
    0.409149479 12703584 12703640
    0.409398958 12765280 12765536
    0.409443750 12799840 12799872
    0.409816667 12712520 12712776
    0.409940625 12906728 12906864
    0.410672396 12906496 12906624
    0.410688021 12799872 12800000
    0.411160417 12903632 12903640
    0.411236979 12906624 12906728
    0.411674479 12996320 12996328
    0.411700521 12751976 12752232
    0.412441667 12752232 12752368
    0.413107292 12700608 12700696
    0.413388542 12695936 12696136
    0.413748958 13106376 13106384
    0.413845312 12769144 12769224
    0.414102083 12989032 12989040
    0.414338542 12723880 12724136
    0.414466667 13062800 13062808
    0.414968750 13062936 13062944
    0.415478646 12999440 12999472
    0.416095312 12943416 12943448
    0.416346875 12944696 12944832
    0.416515104 12786760 12787016
    0.416824479 12722368 12722512
    0.416841667 12943448 12943672
    0.417313542 12729056 12729312
    0.417588021 12943672 12943928
    0.417983333 12943928 12944184
    0.418528646 12747128 12747344
    0.419021875 12903608 12903616
    0.419081771 12944432 12944688
    0.419440625 13092512 13092520
    0.419774479 12944272 12944432
    0.420259896 12944184 12944272
    0.420999479 12715776 12715784
    0.421378646 12712776 12712824
    0.422127604 12903536 12903544
    0.423130208 12959944 12959976
    0.423457812 12960768 12960904
    0.423928646 12959976 12960200
    0.424104687 12903136 12903144
    0.424707812 12960200 12960456
    0.424838021 12904912 12904920
    0.425486979 12960456 12960712
    0.426222917 12960712 12960768
    0.427077083 12716040 12716096
    0.427126562 12755528 12755728
    0.428052604 12764288 12764544
    0.428841146 12795032 12795288
    0.429195312 12904296 12904304
    0.429536458 12904176 12904296
    0.429553646 12904304 12904432
    0.431326562 12988968 12988976
    0.432205208 12769688 12769728
    0.433027604 12904488 12904496
    0.433247917 12904496 12904624
    0.433264062 12904432 12904488
    0.434216146 12988920 12988928
    0.434511458 12997344 12997352
    0.435358854 12994128 12994136
    0.436048437 12994104 12994112
    0.436525521 12988616 12988624
    0.437197917 12903144 12903152
    0.437783333 12903704 12903712
    0.438208333 12804536 12804544
    0.440239062 12905608 12905616
    0.440516667 12905616 12905744
    0.440534896 12905488 12905608
    0.440855208 12958080 12958112
    0.441205729 12959808 12959944
    0.441679167 12958112 12958336
    0.442323958 12768856 12768888
    0.442550521 12958336 12958592
    0.442819271 12959576 12959808
    0.443399479 12959032 12959288
    0.444035937 12959288 12959536
    0.444780208 12959536 12959576
    0.445908333 12958592 12958800
    0.448537500 12760032 12760288
    0.488010937 12764544 12764800
    0.488138542 12781384 12781640
    0.491436979 13062896 13062904
    0.496152604 12693136 12693216
    0.499186979 12773464 12773528
    0.500101042 12717504 12717760
    0.500920833 12709216 12709432
    0.502798437 12950920 12950952
    0.503093750 12957448 12957592
    0.503528646 12950952 12951208
    0.504197917 12951208 12951464
    0.504265104 12957240 12957448
    0.505840625 12954360 12954616
    0.506487500 12956376 12956632
    0.507134375 12954040 12954296
    0.507796354 12956632 12956816
    0.508315104 12954616 12954872
    0.508425000 12951648 12951904
    0.509129167 12954296 12954360
    0.509507812 12956048 12956304
    0.510095312 12951904 12952128
    0.510792708 12952968 12953224
    0.511379687 12953224 12953456
    0.512094271 12953904 12954040
    0.512635417 12951464 12951648
    0.513151562 12954872 12955112
    0.514336979 12771088 12771312
    0.514909896 12770800 12771056
    0.516681250 12952296 12952552
    0.519584896 12953512 12953768
    0.521177083 12956920 12957176
    0.522218229 12957176 12957240
    0.522340625 12749144 12749208
    0.522665104 12767192 12767216
    0.523097396 12756192 12756240
    0.523633854 12743192 12743408
    0.524506250 12782088 12782224
    0.537311979 12778504 12778672
    0.537961979 13062616 13062624
    0.538088021 12709848 12710104
    0.538929167 12760808 12760968
    0.539486979 12729312 12729560
    0.540119271 12703272 12703328
    0.540265104 12708632 12708784
    0.540353646 12730952 12730960
    0.540415625 12725208 12725312
    0.540637500 12710136 12710312
    0.540927083 12793704 12793760
    0.540964583 12757824 12757832
    0.541214583 12726896 12727152
    0.541254167 12761448 12761656
    0.541691667 12707520 12707776
    0.543079687 12693736 12693872
    0.543118750 12741656 12741912
    0.543151562 12779632 12779888
    0.543204687 12792824 12793016
    0.544684896 12780256 12780416
    0.544706771 12766776 12766920
    0.545044792 12947416 12947448
    0.545336458 12948184 12948320
    0.545524479 12746840 12747096
    0.545573437 12765536 12765624
    0.546347396 12782352 12782608
    0.546521354 12947448 12947704
    0.546794271 12948016 12948184
    0.547450000 12711880 12712136
    0.547600000 12947704 12947960
    0.548658333 12765112 12765280
    0.548761458 12761912 12762096
    0.549623958 12720016 12720056
    0.551518750 12909808 12909840
    0.551903646 12911344 12911480
    0.552549479 12909840 12910096
    0.552934375 12910096 12910352
    0.553200000 12911144 12911344
    0.554170833 12910352 12910608
    0.554989062 12910744 12911000
    0.555897917 12910608 12910744
    0.556993229 12911000 12911128
    0.559161979 12695096 12695152
    0.559319792 12728880 12729056
    0.560054687 12805352 12805360
    0.560162500 12758336 12758592
    0.560278646 12791872 12792120
    0.560787500 13062920 13062928
    0.561606771 12808280 12808288
    0.561710937 12722536 12722768
    0.561840625 12726536 12726792
    0.562130208 12708528 12708632
    0.562225521 12779552 12779632
    0.562907812 12808160 12808280
    0.562931771 12808288 12808416
    0.564047396 12743672 12743808
    0.564836458 12791592 12791736
    0.565010417 12725840 12725952
    0.566956250 12762152 12762408
    0.566981250 12770152 12770408
    0.567321354 12808416 12808672
    0.568022396 12742424 12742624
    0.569388542 12808672 12808928
    0.570463021 12708192 12708272
    0.572029167 12768192 12768232
    0.579100000 12808928 12809184
    0.582683854 12809184 12809440
    0.585959896 12809440 12809696
    0.588441146 12809696 12809952
    0.592375521 12809952 12810208
    0.595334896 12810208 12810464
    0.597786458 12810464 12810720
    0.600374479 12729560 12729680
    0.600428646 12810720 12810976
    0.602789583 12810976 12811232
    0.606300000 12811232 12811488
    0.609338021 12811488 12811744
    0.612376042 12811744 12812000
    0.615107812 12812000 12812256
    0.619261979 12965152 12965184
    0.619717187 12969192 12969336
    0.620258854 12965184 12965440
    0.621235417 12969056 12969192
    0.621780208 12965440 12965696
    0.624874479 12722104 12722112
    0.625347917 12778280 12778504
    0.628210417 12707456 12707520
    0.629502604 13103944 13103952
    0.629696354 13103992 13104000
    0.630618750 13103984 13103992
    0.630777083 13103952 13103960
    0.634331250 12980488 12980520
    0.634676562 12983256 12983392
    0.635188021 12980536 12980792
    0.635843750 12981080 12981336
    0.637498958 12981336 12981464
    0.637900000 12904872 12904880
    0.638034896 12980520 12980536
    0.638102604 12980824 12981080
    0.638723437 12981464 12981720
    0.638878646 12980792 12980824
    0.639817187 12982840 12983096
    0.640242187 13062984 13062992
    0.640416146 13062960 13062968
    0.640476562 12982648 12982840
    0.640557292 13062968 13062976
    0.640897917 13062976 13062984
    0.641227604 12983096 12983256
    0.641339062 12982080 12982336
    0.642971875 12997976 12997984
    0.644253646 12906864 12906896
    0.644547917 12907112 12907248
    0.645043229 12906896 12907112
    0.648565104 12941880 12941912
    0.649133854 12943128 12943264
    0.649745833 12941912 12942136
    0.649953646 12997856 12997976
    0.649972396 12997984 12998112
    0.650316146 12942136 12942328
    0.651269271 12942328 12942584
    0.651871875 12942840 12943096
    0.652583854 12942584 12942840
    0.654367187 12943096 12943128
    0.660188021 12946424 12946456
    0.660556250 12947112 12947248
    0.661186979 12946456 12946712
    0.661812500 12998112 12998368
    0.662421875 12946712 12946968
    0.662508333 12946976 12947112
    0.665502604 12716496 12716744
    0.666434896 12733512 12733656
    0.666794271 12998368 12998488
    0.666973958 12716744 12716912
    0.682468750 12787456 12787712
    0.683955729 12770656 12770800
    0.685067187 12714848 12714856
    0.685326562 12717328 12717504
    0.685941666 12752720 12752976
    0.686574479 12787864 12788008
    0.687279166 12734128 12734384
    0.687983333 12753256 12753384
    0.688425000 12717760 12717808
    0.688983854 12734576 12734784
    0.689712500 12795352 12795552
    0.689738541 12987248 12987304
    0.700000000 12707776 12707936
    0.701365625 12780416 12780600
    0.701468229 13014584 13014728
    0.702029687 13013344 13013576
    0.702122396 12736896 12736912
    0.702521354 12744696 12744952
    0.704659375 12724768 12724808
    0.708046354 12943264 12943296
    0.708307291 12943296 12943416
    0.711143750 12765880 12766072
    0.712151562 12744360 12744616
    0.713422396 12709432 12709664
    0.714165625 12791736 12791872
    0.714673437 12744064 12744224
    0.736729687 12762864 12763120
    0.748794271 12761424 12761448
    0.749368229 12791272 12791336
    0.750816146 13092520 13092528
    0.752849479 12693728 12693736
    0.753205729 13092528 13092536
    0.754810937 13092536 13092544
    0.754980208 13092544 13092552
    0.755169271 13092552 13092560
    0.755309896 13092560 13092568
    0.755434375 13092568 13092576
    0.755553125 13092576 13092584
    0.755711979 13092584 13092592
    0.755831771 13092592 13092600
    0.755951041 13092600 13092608
    0.756070833 13092608 13092616
    0.756137500 12725568 12725584
    0.756253125 13092616 13092624
    0.756667708 13092624 13092632
    0.756794791 13092632 13092640
    0.757001562 13092640 13092648
    0.757249479 13092648 13092656
    0.757382812 13092656 13092664
    0.757571875 13092664 13092672
    0.758366146 13092672 13092680
    0.758557812 13092680 13092688
    0.758708333 13092688 13092696
    0.758849479 13092696 13092704
    0.758983333 13092704 13092712
    0.759159375 13092712 13092720
    0.759273958 13092720 13092728
    0.759392187 13092728 13092736
    0.759512500 13092736 13092744
    0.759665104 13092744 13092752
    0.760035416 13092752 13092760
    0.760159896 13092760 13092768
    0.760279166 13092768 13092776
    0.760499479 13092776 13092784
    0.760623437 13092784 13092792
    0.760741146 13092792 13092800
    0.760893750 13092800 13092808
    0.761089062 13092808 13092816
    0.761209375 13092816 13092824
    0.761570312 13092824 13092832
    0.761686458 13092832 13092840
    0.761840625 13092840 13092848
    0.761957291 13092848 13092856
    0.762069791 13092856 13092864
    0.762185937 13092864 13092872
    0.762561458 13092872 13092880
    0.762684896 13092880 13092888
    0.762798437 13092888 13092896
    0.762918229 13092896 13092904
    0.763102083 13092904 13092912
    0.763218750 13092912 13092920
    0.763338541 13092920 13092928
    0.763513021 13092928 13092936
    0.763675521 13092936 13092944
    0.763792708 13092944 13092952
    0.763902083 13092952 13092960
    0.764013541 13092960 13092968
    0.764162500 13092968 13092976
    0.764279687 13092976 13092984
    0.764391666 13092984 13092992
    0.764501562 13092992 13093000
    0.764823958 13093000 13093008
    0.764946354 13093008 13093016
    0.765062500 13093016 13093024
    0.765179687 13093024 13093032
    0.765346875 13093032 13093040
    0.765620312 13093040 13093048
    0.765803646 13093048 13093056
    0.765927604 13093056 13093064
    0.766092187 13093064 13093072
    0.766206771 13093072 13093080
    0.766316666 13093080 13093088
    0.766433854 13093088 13093096
    0.766595833 13093096 13093104
    0.766788541 13093104 13093112
    0.766929166 13093112 13093120
    0.767248437 13093120 13093128
    0.767450000 13093128 13093136
    0.767618750 13093136 13093144
    0.767739583 13093144 13093152
    0.767856771 13093152 13093160
    0.768026562 13093160 13093168
    0.768182291 13093168 13093176
    0.768438541 13029376 13029504
    0.769078646 13029504 13029760
    0.769903646 13029760 13030016
    0.771240104 13030016 13030208
    0.771269271 12800000 12800064
    0.772560416 12800064 12800320
    0.773883854 12800320 12800576
    0.775185416 12800576 12800832
    0.780880208 12988304 12988416
    0.780912500 13008896 13008928
    0.792631250 13014088 13014176
    0.865244791 12790160 12790256
    0.865705208 12777600 12777816
    0.866722396 12724136 12724272
    0.871292708 12777816 12778024
    0.872086979 12801936 12801944
    0.872742708 12724272 12724512
    0.872766146 12801816 12801936
    0.872783854 12801944 12802072
    0.873834896 12802072 12802328
    0.874280208 12748696 12748736
    0.874528125 12748368 12748440
    0.875177604 12760368 12760552
    0.875414062 12802328 12802584
    0.875828125 12766920 12766936
    0.879629166 12802584 12802840
    0.883971354 12802840 12803096
    0.887081771 12803096 12803352
    0.888956771 13010776 13011032
    0.893954687 12803352 12803608
    0.896803646 12803608 12803864
    0.899673958 12803864 12804120
    0.901976041 12800952 12800960
    0.902671875 12800960 12801088
    0.902697396 12800832 12800952
    0.904091666 12801088 12801344
    0.905457291 12801344 12801600
    0.907949479 12801600 12801816
    1.045653125 13472992 13473000
    1.045964062 13473000 13473008
    1.046113021 13473008 13473016
    1.046304687 13473016 13473024
    1.046443229 13473024 13473032
    1.046577083 13473032 13473040
    1.046711979 13473040 13473048
    1.046884375 13473048 13473056
    1.392671354 12952832 12952968
    4.908982291 12898088 12898096
    7.355303124 12764800 12764936
    7.363781770 13062904 13062912
    7.364286978 12695408 12695416
    7.373318228 13062888 13062896
    7.374949999 12903352 12903360
    7.380180207 12903184 12903192
    7.390107811 12745392 12745648
    7.394490103 12769984 12770152
    7.397227082 12988624 12988632
    7.397828645 12903128 12903136
    7.398543228 12771056 12771088
    7.399025520 12787712 12787864
    7.403537499 12795288 12795352
